month_id,country_id,run,rf_logit
446,214,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,222,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,235,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,237,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,242,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,243,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,244,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,245,Period_5_CutOff_201702_Prediction_201707.csv,0.0
446,246,Period_5_CutOff_201702_Prediction_201707.csv,0.0
447,40,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,41,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,42,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,43,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,47,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,48,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,49,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,50,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,52,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,53,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,54,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,55,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,56,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,57,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,67,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,69,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,70,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,73,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,74,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,76,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,78,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,79,Period_5_CutOff_201703_Prediction_201708.csv,-0.593429407458911
447,80,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,81,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,120,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,154,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,155,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,156,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,157,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,158,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,159,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,160,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,161,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,162,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,163,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,164,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,165,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,166,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,167,Period_5_CutOff_201703_Prediction_201708.csv,-0.728993925483637
447,169,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,170,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,172,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,173,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,174,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,213,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,214,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,222,Period_5_CutOff_201703_Prediction_201708.csv,-1.173144678654078
447,235,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,237,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,242,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,243,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,244,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,245,Period_5_CutOff_201703_Prediction_201708.csv,0.0
447,246,Period_5_CutOff_201703_Prediction_201708.csv,0.0
448,40,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,41,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,42,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,43,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,47,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,48,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,49,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,50,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,52,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,53,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,54,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,55,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,56,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,57,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,67,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,69,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,70,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,73,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,74,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,76,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,78,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,79,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,80,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,81,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,120,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,154,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,155,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,156,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,157,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,158,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,159,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,160,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,161,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,162,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,163,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,164,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,165,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,166,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,167,Period_5_CutOff_201704_Prediction_201709.csv,-0.863123049905742
448,169,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,170,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,172,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,173,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,174,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,213,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,214,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,222,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,235,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,237,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,242,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,243,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,244,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,245,Period_5_CutOff_201704_Prediction_201709.csv,0.0
448,246,Period_5_CutOff_201704_Prediction_201709.csv,0.0
449,40,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,41,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,42,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,43,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,47,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,48,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,49,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,50,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,52,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,53,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,54,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,55,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,56,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,57,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,67,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,69,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,70,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,73,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,74,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,76,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,78,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,79,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,80,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,81,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,120,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,154,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,155,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,156,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,157,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,158,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,159,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,160,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,161,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,162,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,163,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,164,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,165,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,166,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,167,Period_5_CutOff_201705_Prediction_201710.csv,-0.3433381836198322
449,169,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,170,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,172,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,173,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,174,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,213,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,214,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,222,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,235,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,237,Period_5_CutOff_201705_Prediction_201710.csv,-1.12030674827065
449,242,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,243,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,244,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,245,Period_5_CutOff_201705_Prediction_201710.csv,0.0
449,246,Period_5_CutOff_201705_Prediction_201710.csv,0.0
450,40,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,41,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,42,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,43,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,47,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,48,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,49,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,50,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,52,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,53,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,54,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,55,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,56,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,57,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,67,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,69,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,70,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,73,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,74,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,76,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,78,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,79,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,80,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,81,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,120,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,154,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,155,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,156,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,157,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,158,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,159,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,160,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,161,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,162,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,163,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,164,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,165,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,166,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,167,Period_5_CutOff_201706_Prediction_201711.csv,-0.6006955022008375
450,169,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,170,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,172,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,173,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,174,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,213,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,214,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,222,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,235,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,237,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,242,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,243,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,244,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,245,Period_5_CutOff_201706_Prediction_201711.csv,0.0
450,246,Period_5_CutOff_201706_Prediction_201711.csv,0.0
451,40,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,41,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,42,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,43,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,47,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,48,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,49,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,50,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,52,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,53,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,54,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,55,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,56,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,57,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,67,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,69,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,70,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,73,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,74,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,76,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,78,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,79,Period_5_CutOff_201707_Prediction_201712.csv,-0.3449046802207782
451,80,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,81,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,120,Period_5_CutOff_201707_Prediction_201712.csv,-0.172390212814607
451,154,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,155,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,156,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,157,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,158,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,159,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,160,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,161,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,162,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,163,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,164,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,165,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,166,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,167,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,169,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,170,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,172,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,173,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,174,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,213,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,214,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,222,Period_5_CutOff_201707_Prediction_201712.csv,-0.8266363491281367
451,235,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,237,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,242,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,243,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,244,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,245,Period_5_CutOff_201707_Prediction_201712.csv,0.0
451,246,Period_5_CutOff_201707_Prediction_201712.csv,0.0
452,40,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,41,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,42,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,43,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,47,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,48,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,49,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,50,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,52,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,53,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,54,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,55,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,56,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,57,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,67,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,69,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,70,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,73,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,74,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,76,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,78,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,79,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,80,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,81,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,120,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,154,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,155,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,156,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,157,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,158,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,159,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,160,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,161,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,162,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,163,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,164,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,165,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,166,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,167,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,169,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,170,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,172,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,173,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,174,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,213,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,214,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,222,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,235,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,237,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,242,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,243,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,244,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,245,Period_5_CutOff_201708_Prediction_201801.csv,0.0
452,246,Period_5_CutOff_201708_Prediction_201801.csv,0.0
453,40,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,41,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,42,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,43,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,47,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,48,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,49,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,50,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,52,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,53,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,54,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,55,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,56,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,57,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,67,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,69,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,70,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,73,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,74,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,76,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,78,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,79,Period_5_CutOff_201709_Prediction_201802.csv,0.0
453,80,Period_5_CutOff_201709_Prediction_201802.csv,0.0
