month_id,country_id,country_name,yearmo,logit_escalation,logit_deescalation,rf,rf_logit,median,Y_true,run
467,161,Malawi,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,162,Mozambique,201811,0.0225715374352752,0.3355389850468159,-0.6683190746097317,0.0,-1.0986122886681098,-1.0986122886681098,Period_4_CutOff_201811_Prediction_201903.csv
467,163,South Africa,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,164,Swaziland,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,165,Angola,201811,0.2159983024138876,0.0340218383932408,0.2369329579537193,0.0,0.0,1.0986122886681098,Period_4_CutOff_201811_Prediction_201903.csv
467,166,Congo,201811,0.0577060993993937,0.0307314385046915,0.0494995105609395,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,167,"Congo, DRC",201811,0.1660140870677188,0.4793118699371374,-0.1272540353255833,0.0,0.0741079721537216,-0.6190392084062235,Period_4_CutOff_201811_Prediction_201903.csv
467,169,Gabon,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,170,Namibia,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,172,Madagascar,201811,0.0549438240026063,0.0259220264974133,0.0,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,173,Mauritius,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,174,Seychelles,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,213,Libya,201811,0.0796809394050858,0.0028608030846635,0.5835234770937322,0.0,0.6931471805599453,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,214,Chad,201811,0.5795694055792681,0.0018979646098227,0.4200474973566863,0.0,0.0,0.6931471805599453,Period_4_CutOff_201811_Prediction_201903.csv
467,222,Egypt,201811,0.29720928308924,0.0406551489413904,0.0154043203544893,0.0,0.1541506798272582,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,235,Uganda,201811,0.05185131207399,0.0223457238888273,0.0,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,237,Kenya,201811,0.0341905183794487,0.0040805261443729,0.053662805930322,0.0,0.4054651081081645,-0.6931471805599453,Period_4_CutOff_201811_Prediction_201903.csv
467,242,Tanzania,201811,0.0457623449033097,0.0265913511685256,0.0,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,243,Morocco,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,244,Mauritania,201811,0.0516652818258008,0.0252270685069525,0.0052421875225829,0.0,0.0,0.0,Period_4_CutOff_201811_Prediction_201903.csv
467,245,Sudan,201811,0.0167264250375316,0.9385521087352922,-0.2927397190364731,-0.2927397190364731,-1.0986122886681098,-0.5877866649021193,Period_4_CutOff_201811_Prediction_201903.csv
467,246,South Sudan,201811,0.8684349755921899,1.5138030079151114e-05,1.278612270925096,0.0,1.6094379124341005,0.6931471805599453,Period_4_CutOff_201811_Prediction_201903.csv
468,40,Cape Verde,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,41,Cote d'Ivoire,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,42,Ghana,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,43,Liberia,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,47,Burkina Faso,201812,0.0199241823763324,0.964815750607572,-1.0488330157620107,-1.0488330157620107,-1.6094379124341005,0.1823215567939546,Period_4_CutOff_201812_Prediction_201904.csv
468,48,Guinea,201812,0.061297595582275,0.0244782226253882,0.0,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,49,Guinea-Bissau,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,50,Mali,201812,0.41499576469405,0.0401776124614633,0.1286209058358793,0.0,0.4054651081081646,1.3862943611198908,Period_4_CutOff_201812_Prediction_201904.csv
468,52,Senegal,201812,0.0514654086911298,0.0255239997398837,0.0,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,53,Sierra Leone,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,54,The Gambia,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.6931471805599453,Period_4_CutOff_201812_Prediction_201904.csv
468,55,Djibouti,201812,0.0516662291029025,0.0252732513131714,6.055876651706573e-05,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,56,Eritrea,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,57,Ethiopia,201812,0.1038075227018569,0.0241652569536593,0.3087093763702602,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,67,Algeria,201812,0.1269142398997916,0.0035480060289789,0.2960587304472863,0.0,0.6931471805599453,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,69,Cameroon,201812,0.3150676873865101,0.1879203716374935,-0.0455961695566316,0.0,-0.3184537311185349,-0.0953101798043247,Period_4_CutOff_201812_Prediction_201904.csv
468,70,Central African Republic,201812,0.1095252424476137,0.0063827532243094,0.8277231197909005,0.0,0.0,0.6931471805599453,Period_4_CutOff_201812_Prediction_201904.csv
468,73,Tunisia,201812,0.0395857171753492,0.2513592012381358,-0.4257868394469266,0.0,-0.6931471805599453,0.4054651081081645,Period_4_CutOff_201812_Prediction_201904.csv
468,74,Benin,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,76,Equatorial Guinea,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,78,Niger,201812,0.0187822071012476,0.4968687527520601,-0.4503760286364076,0.0,-0.6931471805599453,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,79,Nigeria,201812,0.2804482495859201,0.8366325215480303,-0.0784787148231861,0.0,-0.1910552367627094,-0.3629054936893685,Period_4_CutOff_201812_Prediction_201904.csv
468,80,Sao Tome and Principe,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,81,Togo,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,120,Somalia,201812,0.9490150715767336,0.9820228419526644,0.0320518981135315,0.0320518981135315,-0.1133286853070032,-0.3877655310087635,Period_4_CutOff_201812_Prediction_201904.csv
468,154,Botswana,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,155,Burundi,201812,0.0455919194919936,0.0305422861811809,0.3838128533169379,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,156,Rwanda,201812,0.0122797775217064,0.8101604883533062,-0.7906276348710845,0.0,-1.0986122886681098,-1.0986122886681098,Period_4_CutOff_201812_Prediction_201904.csv
468,157,Zambia,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,158,Zimbabwe,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,159,Comoros,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,160,Lesotho,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,161,Malawi,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,162,Mozambique,201812,0.0473168419901263,0.3681226681535993,-0.4232108806678871,0.0,-1.3862943611198906,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,163,South Africa,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,164,Swaziland,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,165,Angola,201812,0.1828161392528473,0.0456532164453195,0.2541991363165744,0.0,0.0,0.6931471805599453,Period_4_CutOff_201812_Prediction_201904.csv
468,166,Congo,201812,0.0743028996661495,0.0385722163524406,0.1075055681536833,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,167,"Congo, DRC",201812,0.652462402865831,0.0177553254158392,0.4212198781044408,0.0,0.9162907318741552,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,169,Gabon,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,170,Namibia,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.6931471805599453,Period_4_CutOff_201812_Prediction_201904.csv
468,172,Madagascar,201812,0.0535413241680403,0.0232189319546488,0.0,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,173,Mauritius,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,174,Seychelles,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,213,Libya,201812,0.0271307222462019,0.1192480992578541,-0.2281653816489696,0.0,0.0,2.079441541679836,Period_4_CutOff_201812_Prediction_201904.csv
468,214,Chad,201812,0.3034945842935735,0.0113008278606852,0.2883827914199927,0.0,0.0,1.0986122886681098,Period_4_CutOff_201812_Prediction_201904.csv
468,222,Egypt,201812,0.0941888252780846,0.2938851465052666,-0.1527533651184659,0.0,-0.1335313926245225,-0.1335313926245225,Period_4_CutOff_201812_Prediction_201904.csv
468,235,Uganda,201812,0.0455137478428097,0.0385703469979707,0.0,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,237,Kenya,201812,0.0252058668002659,0.008929759951464,0.2132462829962525,0.0,0.4054651081081645,0.4054651081081645,Period_4_CutOff_201812_Prediction_201904.csv
468,242,Tanzania,201812,0.0516319535081319,0.0254638788906246,0.0,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,243,Morocco,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,244,Mauritania,201812,0.0516662291029025,0.0252732513131714,0.0052285570207394,0.0,0.0,0.0,Period_4_CutOff_201812_Prediction_201904.csv
468,245,Sudan,201812,0.569066507793964,0.0001294079268118,0.7010230923414805,0.0,0.4054651081081645,-0.6931471805599453,Period_4_CutOff_201812_Prediction_201904.csv
468,246,South Sudan,201812,0.1330517158839306,0.0112508244018905,0.200744914460692,0.0,0.5108256237659905,0.0,Period_4_CutOff_201812_Prediction_201904.csv
469,40,Cape Verde,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,41,Cote d'Ivoire,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,42,Ghana,201901,0.0554790948093881,0.0284704080047928,0.0,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,43,Liberia,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,47,Burkina Faso,201901,0.0216679718199811,0.9703295966114476,-0.7258054326589661,-0.7258054326589661,-1.791759469228055,0.1541506798272582,Period_4_CutOff_201901_Prediction_201905.csv
469,48,Guinea,201901,0.0525834755207001,0.0310321276259846,0.5885929856414159,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,49,Guinea-Bissau,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,50,Mali,201901,0.1615010168517649,0.3667608229954461,-0.1466687579925738,0.0,-0.1053605156578263,-0.2231435513142101,Period_4_CutOff_201901_Prediction_201905.csv
469,52,Senegal,201901,0.0532488291579519,0.0256931637692842,0.0,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,53,Sierra Leone,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,54,The Gambia,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,55,Djibouti,201901,0.0522285496560324,0.0254787790328722,0.0010840936332703,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,56,Eritrea,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,57,Ethiopia,201901,0.0222907497975901,0.2007433934796932,-0.3491816210247829,0.0,-0.6931471805599453,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,67,Algeria,201901,0.1966854380706516,0.0101213648872982,0.428074831846808,0.0,0.6931471805599453,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,69,Cameroon,201901,0.0996017515048238,0.5316188123850012,-0.3198586508897298,0.0,-0.5108256237659905,-0.6286086594223743,Period_4_CutOff_201901_Prediction_201905.csv
469,70,Central African Republic,201901,0.0109949839650284,0.919696739118891,-0.7354266541436609,-0.7354266541436609,-1.3862943611198906,-1.3862943611198906,Period_4_CutOff_201901_Prediction_201905.csv
469,73,Tunisia,201901,0.0370176957762033,0.180196101147771,-0.606968472968249,0.0,-0.6931471805599453,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,74,Benin,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,76,Equatorial Guinea,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,78,Niger,201901,0.0721105860560471,0.076936867243508,-0.191688049765672,0.0,-0.4054651081081645,0.2876820724517808,Period_4_CutOff_201901_Prediction_201905.csv
469,79,Nigeria,201901,0.3220465357261629,0.8315181452602078,-0.1960659451487964,0.0,-0.2623642644674913,-0.6190392084062237,Period_4_CutOff_201901_Prediction_201905.csv
469,80,Sao Tome and Principe,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,81,Togo,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,120,Somalia,201901,0.9170659840165424,0.9972731729052824,-0.2825707158950085,-0.2825707158950085,-0.2595111954850844,0.0281708769666964,Period_4_CutOff_201901_Prediction_201905.csv
469,154,Botswana,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,155,Burundi,201901,0.0455417240822517,0.0235289172931849,0.0850965717452944,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,156,Rwanda,201901,0.1316909023665634,0.0076188666793774,0.0716703787691222,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,157,Zambia,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,158,Zimbabwe,201901,0.1152861564470514,0.0110185750750759,0.0277258872223978,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,159,Comoros,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,160,Lesotho,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,161,Malawi,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,162,Mozambique,201901,0.2726947407863312,0.0310825669610144,0.0410915324599534,0.0,-0.6931471805599453,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,163,South Africa,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,164,Swaziland,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,165,Angola,201901,0.1293926687515229,0.0401879003291036,0.0485203026391961,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,166,Congo,201901,0.0738542720754135,0.028103171967452,0.0288416049789688,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,167,"Congo, DRC",201901,0.1872696125575329,0.5813740666089576,-0.2191542499892572,0.0,0.0,0.4964368863138912,Period_4_CutOff_201901_Prediction_201905.csv
469,169,Gabon,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,170,Namibia,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,172,Madagascar,201901,0.0521403747024678,0.0258319068417699,0.0,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,173,Mauritius,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,174,Seychelles,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,213,Libya,201901,0.0708205696039769,0.0011924982674139,0.5141016481760287,0.0,0.6931471805599453,2.079441541679836,Period_4_CutOff_201901_Prediction_201905.csv
469,214,Chad,201901,0.2491724194252267,0.0118699694233388,0.3540503514604497,0.0,0.0,1.3862943611198906,Period_4_CutOff_201901_Prediction_201905.csv
469,222,Egypt,201901,0.1184713991218336,0.1030393375621535,-0.0849741246041586,0.0,0.0,-0.3364722366212129,Period_4_CutOff_201901_Prediction_201905.csv
469,235,Uganda,201901,0.0583704185206583,0.0149586928121432,0.0,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,237,Kenya,201901,0.0323305556314172,0.0212646459793813,-0.0452870279683159,0.0,0.4054651081081645,0.4054651081081645,Period_4_CutOff_201901_Prediction_201905.csv
469,242,Tanzania,201901,0.0511649913614487,0.0262547023173853,0.0,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,243,Morocco,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,244,Mauritania,201901,0.0522285496560324,0.0254787790328722,0.0052148363445536,0.0,0.0,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,245,Sudan,201901,0.7015348825057481,5.275383165127206e-05,1.127193893669282,0.0,1.0986122886681098,0.0,Period_4_CutOff_201901_Prediction_201905.csv
469,246,South Sudan,201901,0.2104655769415886,0.0302922501237718,0.5290526127413432,0.0,0.5108256237659905,-1.0986122886681098,Period_4_CutOff_201901_Prediction_201905.csv
470,40,Cape Verde,201902,0.0519899336984005,0.0255870409813188,0.0052005741698039,0.0,0.0,0.0,Period_4_CutOff_201902_Prediction_201906.csv
470,41,Cote d'Ivoire,201902,0.0519899336984005,0.0255870409813188,0.0052005741698039,0.0,0.0,0.0,Period_4_CutOff_201902_Prediction_201906.csv
